28598080 331.500000 Europa 14.579000
28598276 331.500000 Europa 14.581000
28598324 331.500000 Europa 14.581000
28598378 331.500000 Europa 14.581000
28598430 331.500000 Europa 14.582000
28598488 331.500000 Europa 14.582000
28603750 331.500000 Europa 14.619000
28603798 331.500000 Callisto 15.156000
28603798 331.500000 Europa 14.619000
28603852 331.500000 Europa 14.620000
28603906 331.500000 Europa 14.620000
28603962 331.500000 Callisto 15.154000
28603962 331.500000 Europa 14.620000
28604158 331.500000 Callisto 15.150000
28604158 331.500000 Europa 14.621000
28604206 331.500000 Callisto 15.150000
28604206 331.500000 Europa 14.622000
28604260 331.500000 Callisto 15.149000
28604260 331.500000 Europa 14.622000
28604312 331.500000 Europa 14.622000
28604370 331.500000 Callisto 15.147000
28604370 331.500000 Europa 14.622000
28609632 331.750000 Io 13.260000
28609632 331.750000 Callisto 15.062000
28609632 331.750000 Europa 14.646000
28609680 331.750000 Io 13.259000
28609680 331.750000 Callisto 15.062000
28609680 331.750000 Europa 14.646000
28609734 331.750000 Io 13.257000
28609734 331.750000 Callisto 15.061000
28609734 331.750000 Europa 14.646000
28609788 331.750000 Io 13.256000
28609788 331.750000 Callisto 15.060000
28609788 331.750000 Europa 14.646000
28609844 331.750000 Io 13.254000
28609844 331.750000 Callisto 15.059000
28609844 331.750000 Europa 14.646000
28610040 331.750000 Io 13.248000
28610040 331.750000 Callisto 15.056000
28610040 331.750000 Europa 14.647000
28610088 331.750000 Io 13.246000
28610088 331.750000 Europa 14.647000
28610142 331.750000 Io 13.245000
28610142 331.750000 Callisto 15.054000
28610142 331.750000 Europa 14.647000
28610194 331.750000 Io 13.243000
28610194 331.750000 Callisto 15.053000
28610194 331.750000 Europa 14.647000
28610252 331.750000 Io 13.241000
28610252 331.750000 Callisto 15.052000
28610252 331.750000 Europa 14.647000
28615514 331.750000 Io 13.087000
28615514 331.750000 Callisto 14.966000
28615514 331.750000 Europa 14.656000
28615562 331.750000 Io 13.086000
28615562 331.750000 Callisto 14.966000
28615562 331.750000 Europa 14.656000
28615616 331.750000 Io 13.085000
28615616 331.750000 Callisto 14.965000
28615616 331.750000 Europa 14.656000
28615670 331.750000 Io 13.083000
28615670 331.750000 Callisto 14.964000
28615670 331.750000 Europa 14.656000
28615726 331.750000 Io 13.082000
28615726 331.750000 Callisto 14.963000
28615726 331.750000 Europa 14.656000
28615922 331.750000 Io 13.076000
28615922 331.750000 Callisto 14.960000
28615922 331.750000 Europa 14.656000
28615970 331.750000 Io 13.075000
28615970 331.750000 Europa 14.656000
28616024 331.750000 Io 13.074000
28616024 331.750000 Callisto 14.958000
28616024 331.750000 Europa 14.656000
28616076 331.750000 Io 13.072000
28616076 331.750000 Callisto 14.957000
28616076 331.750000 Europa 14.656000
28616134 331.750000 Io 13.071000
28616134 331.750000 Callisto 14.956000
28616134 331.750000 Europa 14.656000
28621396 331.750000 Io 12.940000
28621396 331.750000 Callisto 14.870000
28621396 331.750000 Europa 14.651000
28621444 331.750000 Io 12.939000
28621444 331.750000 Europa 14.651000
28621498 331.750000 Io 12.938000
28621498 331.750000 Callisto 14.868000
28621498 331.750000 Europa 14.650000
28621550 331.750000 Io 12.937000
28621550 331.750000 Callisto 14.867000
28621550 331.750000 Europa 14.650000
28621608 331.750000 Io 12.936000
28621608 331.750000 Callisto 14.866000
28621608 331.750000 Europa 14.650000
28621804 331.750000 Io 12.931000
28621804 331.750000 Callisto 14.863000
28621804 331.750000 Europa 14.650000
28621852 331.750000 Io 12.930000
28621852 331.750000 Europa 14.650000
28621906 331.750000 Io 12.929000
28621906 331.750000 Callisto 14.861000
28621906 331.750000 Europa 14.649000
28621958 331.750000 Io 12.928000
28621958 331.750000 Europa 14.649000
28622016 331.750000 Io 12.927000
28622016 331.750000 Callisto 14.859000
28622016 331.750000 Europa 14.649000
28627278 331.750000 Io 12.826000
28627278 331.750000 Callisto 14.771000
28627278 331.750000 Europa 14.628000
28627326 331.750000 Io 12.825000
28627326 331.750000 Callisto 14.771000
28627326 331.750000 Europa 14.628000
28627380 331.750000 Io 12.824000
28627380 331.750000 Callisto 14.770000
28627380 331.750000 Europa 14.628000
28627432 331.750000 Io 12.823000
28627432 331.750000 Callisto 14.769000
28627432 331.750000 Europa 14.627000
28627490 331.750000 Io 12.822000
28627490 331.750000 Callisto 14.768000
28627490 331.750000 Europa 14.627000
28627686 331.750000 Io 12.819000
28627686 331.750000 Callisto 14.765000
28627686 331.750000 Europa 14.626000
28627734 331.750000 Io 12.818000
28627734 331.750000 Europa 14.626000
28627788 331.750000 Io 12.818000
28627788 331.750000 Callisto 14.763000
28627788 331.750000 Europa 14.625000
28627840 331.750000 Io 12.817000
28627840 331.750000 Callisto 14.762000
28627840 331.750000 Europa 14.625000
28627898 331.750000 Io 12.816000
28627898 331.750000 Callisto 14.761000
28627898 331.750000 Europa 14.625000
28633160 332.000000 Io 12.749000
28633160 332.000000 Callisto 14.672000
28633160 332.000000 Europa 14.589000
28633208 332.000000 Io 12.749000
28633208 332.000000 Callisto 14.671000
28633208 332.000000 Europa 14.589000
28633262 332.000000 Io 12.748000
28633262 332.000000 Callisto 14.671000
28633262 332.000000 Europa 14.588000
28633314 332.000000 Io 12.748000
28633314 332.000000 Callisto 14.670000
28633314 332.000000 Europa 14.588000
28633372 332.000000 Io 12.747000
28633372 332.000000 Callisto 14.669000
28633372 332.000000 Europa 14.587000
28633568 332.000000 Io 12.745000
28633568 332.000000 Callisto 14.665000
28633568 332.000000 Europa 14.586000
28633616 332.000000 Io 12.745000
28633616 332.000000 Europa 14.585000
28633670 332.000000 Io 12.744000
28633670 332.000000 Callisto 14.664000
28633670 332.000000 Europa 14.585000
28633722 332.000000 Io 12.744000
28633722 332.000000 Callisto 14.663000
28633722 332.000000 Europa 14.584000
28633780 332.000000 Io 12.743000
28633780 332.000000 Callisto 14.662000
28633780 332.000000 Europa 14.584000
28639042 332.000000 Io 12.714000
28639042 332.000000 Callisto 14.572000
28639042 332.000000 Europa 14.533000
28639090 332.000000 Io 12.714000
28639090 332.000000 Callisto 14.571000
28639090 332.000000 Europa 14.532000
28639144 332.000000 Io 12.713000
28639144 332.000000 Callisto 14.570000
28639144 332.000000 Europa 14.532000
28639196 332.000000 Io 12.713000
28639196 332.000000 Callisto 14.569000
28639196 332.000000 Europa 14.531000
28639254 332.000000 Io 12.713000
28639254 332.000000 Callisto 14.568000
28639254 332.000000 Europa 14.531000
28639450 332.000000 Io 12.713000
28639450 332.000000 Callisto 14.565000
28639450 332.000000 Europa 14.528000
28639498 332.000000 Io 12.713000
28639498 332.000000 Europa 14.528000
28639552 332.000000 Io 12.713000
28639552 332.000000 Callisto 14.563000
28639552 332.000000 Europa 14.527000
28639604 332.000000 Io 12.712000
28639604 332.000000 Callisto 14.562000
28639604 332.000000 Europa 14.527000
28639662 332.000000 Io 12.712000
28639662 332.000000 Callisto 14.561000
28639662 332.000000 Europa 14.526000
28644924 332.000000 Io 12.720000
28644924 332.000000 Callisto 14.471000
28644924 332.000000 Europa 14.461000
28644972 332.000000 Io 12.720000
28644972 332.000000 Callisto 14.470000
28644972 332.000000 Europa 14.460000
28645026 332.000000 Io 12.721000
28645026 332.000000 Callisto 14.469000
28645026 332.000000 Europa 14.459000
28645078 332.000000 Io 12.721000
28645078 332.000000 Callisto 14.468000
28645078 332.000000 Europa 14.459000
28645136 332.000000 Io 12.721000
28645136 332.000000 Callisto 14.467000
28645136 332.000000 Europa 14.458000
28645332 332.000000 Io 12.722000
28645332 332.000000 Callisto 14.464000
28645332 332.000000 Europa 14.455000
28645380 332.000000 Io 12.722000
28645380 332.000000 Europa 14.454000
28645434 332.000000 Io 12.723000
28645434 332.000000 Callisto 14.462000
28645434 332.000000 Europa 14.454000
28645486 332.000000 Io 12.723000
28645486 332.000000 Callisto 14.461000
28645486 332.000000 Europa 14.453000
28645544 332.000000 Io 12.723000
28645544 332.000000 Callisto 14.460000
28645544 332.000000 Europa 14.452000
28688166 332.500000 Io 13.566000
28688166 332.500000 Callisto 13.700000
28688166 332.500000 Ganymede 14.446000
28688166 332.500000 Europa 13.522000
28688214 332.500000 Io 13.567000
28688214 332.500000 Callisto 13.699000
28688214 332.500000 Ganymede 14.445000
28688214 332.500000 Europa 13.520000
28688268 332.500000 Io 13.568000
28688268 332.500000 Callisto 13.698000
28688268 332.500000 Ganymede 14.444000
28688268 332.500000 Europa 13.519000
28688322 332.500000 Io 13.569000
28688322 332.500000 Callisto 13.697000
28688322 332.500000 Ganymede 14.443000
28688322 332.500000 Europa 13.517000
28688380 332.500000 Io 13.570000
28688380 332.500000 Callisto 13.696000
28688380 332.500000 Ganymede 14.442000
28688380 332.500000 Europa 13.516000
28688574 332.500000 Io 13.574000
28688574 332.500000 Callisto 13.692000
28688574 332.500000 Ganymede 14.438000
28688574 332.500000 Europa 13.510000
28688622 332.500000 Io 13.575000
28688622 332.500000 Callisto 13.691000
28688622 332.500000 Ganymede 14.437000
28688622 332.500000 Europa 13.509000
28688676 332.500000 Io 13.576000
28688676 332.500000 Callisto 13.690000
28688676 332.500000 Ganymede 14.436000
28688676 332.500000 Europa 13.508000
28688730 332.500000 Io 13.577000
28688730 332.500000 Ganymede 14.435000
28688730 332.500000 Europa 13.506000
28688788 332.500000 Io 13.578000
28688788 332.500000 Callisto 13.688000
28688788 332.500000 Ganymede 14.434000
28688788 332.500000 Europa 13.504000
28694048 332.500000 Io 13.671000
28694048 332.500000 Callisto 13.592000
28694048 332.500000 Ganymede 14.335000
28694048 332.500000 Europa 13.357000
28694098 332.500000 Io 13.672000
28694098 332.500000 Callisto 13.591000
28694098 332.500000 Ganymede 14.334000
28694098 332.500000 Europa 13.355000
28694152 332.500000 Io 13.673000
28694152 332.500000 Callisto 13.590000
28694152 332.500000 Ganymede 14.333000
28694152 332.500000 Europa 13.354000
28694204 332.500000 Io 13.674000
28694204 332.500000 Callisto 13.589000
28694204 332.500000 Ganymede 14.332000
28694204 332.500000 Europa 13.352000
28694262 332.500000 Io 13.675000
28694262 332.500000 Callisto 13.588000
28694262 332.500000 Ganymede 14.331000
28694262 332.500000 Europa 13.350000
28694456 332.500000 Io 13.678000
28694456 332.500000 Callisto 13.584000
28694456 332.500000 Ganymede 14.327000
28694456 332.500000 Europa 13.345000
28694504 332.500000 Io 13.678000
28694504 332.500000 Callisto 13.583000
28694504 332.500000 Ganymede 14.327000
28694504 332.500000 Europa 13.344000
28694558 332.500000 Io 13.679000
28694558 332.500000 Callisto 13.582000
28694558 332.500000 Ganymede 14.325000
28694558 332.500000 Europa 13.342000
28694612 332.500000 Io 13.680000
28694612 332.500000 Callisto 13.581000
28694612 332.500000 Ganymede 14.324000
28694612 332.500000 Europa 13.341000
28694670 332.500000 Io 13.681000
28694670 332.500000 Callisto 13.580000
28694670 332.500000 Ganymede 14.323000
28694670 332.500000 Europa 13.339000
28699930 332.750000 Io 13.745000
28699930 332.750000 Callisto 13.483000
28699930 332.750000 Ganymede 14.221000
28699980 332.750000 Io 13.746000
28699980 332.750000 Callisto 13.482000
28699980 332.750000 Ganymede 14.220000
28711694 332.750000 Io 13.777000
28711694 332.750000 Callisto 13.263000
28711694 332.750000 Ganymede 13.979000
28711742 332.750000 Io 13.777000
28711742 332.750000 Callisto 13.263000
28711742 332.750000 Ganymede 13.978000
28711796 332.750000 Io 13.777000
28711796 332.750000 Callisto 13.261000
28711796 332.750000 Ganymede 13.977000
28711850 332.750000 Io 13.776000
28711850 332.750000 Callisto 13.260000
28711850 332.750000 Ganymede 13.976000
28711908 332.750000 Io 13.776000
28711908 332.750000 Callisto 13.259000
28711908 332.750000 Ganymede 13.975000
28712102 332.750000 Io 13.775000
28712102 332.750000 Callisto 13.256000
28712102 332.750000 Ganymede 13.971000
28717576 333.000000 Io 13.729000
28717576 333.000000 Callisto 13.153000
28717576 333.000000 Ganymede 13.853000
28717624 333.000000 Io 13.729000
28717624 333.000000 Callisto 13.152000
28717624 333.000000 Ganymede 13.852000
28717678 333.000000 Io 13.728000
28717678 333.000000 Callisto 13.151000
28717678 333.000000 Ganymede 13.851000
28717732 333.000000 Io 13.727000
28717732 333.000000 Ganymede 13.850000
28717790 333.000000 Io 13.727000
28717790 333.000000 Callisto 13.149000
28717790 333.000000 Ganymede 13.849000
28717984 333.000000 Io 13.724000
28717984 333.000000 Callisto 13.145000
28717984 333.000000 Ganymede 13.845000
28718032 333.000000 Io 13.724000
28718032 333.000000 Callisto 13.144000
28718032 333.000000 Ganymede 13.844000
28718086 333.000000 Io 13.723000
28718086 333.000000 Callisto 13.143000
28718086 333.000000 Ganymede 13.842000
28718140 333.000000 Io 13.723000
28718140 333.000000 Callisto 13.142000
28718140 333.000000 Ganymede 13.841000
28718198 333.000000 Io 13.722000
28718198 333.000000 Callisto 13.141000
28718198 333.000000 Ganymede 13.840000
28759928 333.250000 Callisto 12.344000
28759928 333.250000 Europa 11.673000
28759976 333.250000 Callisto 12.343000
28759976 333.250000 Europa 11.672000
28760030 333.250000 Callisto 12.342000
28760030 333.250000 Europa 11.671000
28760082 333.250000 Callisto 12.341000
28760082 333.250000 Europa 11.670000
28760140 333.250000 Callisto 12.340000
28760140 333.250000 Europa 11.669000
28760336 333.250000 Callisto 12.336000
28760336 333.250000 Europa 11.666000
28760384 333.250000 Callisto 12.335000
28760384 333.250000 Europa 11.665000
28760438 333.250000 Callisto 12.334000
28760438 333.250000 Europa 11.664000
28760490 333.500000 Callisto 12.333000
28760490 333.500000 Europa 11.663000
28760548 333.500000 Callisto 12.332000
28760548 333.500000 Europa 11.662000
28765810 333.500000 Io 12.306000
28765810 333.500000 Callisto 12.231000
28765810 333.500000 Europa 11.581000
28765858 333.500000 Io 12.304000
28765858 333.500000 Callisto 12.230000
28765858 333.500000 Europa 11.581000
28765912 333.500000 Io 12.303000
28765912 333.500000 Callisto 12.229000
28765912 333.500000 Europa 11.580000
28765964 333.500000 Io 12.301000
28765964 333.500000 Callisto 12.228000
28765964 333.500000 Europa 11.579000
28766022 333.500000 Io 12.299000
28766022 333.500000 Callisto 12.226000
28766022 333.500000 Europa 11.578000
28766218 333.500000 Io 12.293000
28766218 333.500000 Callisto 12.223000
28766218 333.500000 Europa 11.575000
28766266 333.500000 Io 12.292000
28766266 333.500000 Callisto 12.222000
28766266 333.500000 Europa 11.575000
28766320 333.500000 Io 12.290000
28766320 333.500000 Callisto 12.221000
28766320 333.500000 Europa 11.574000
28766372 333.500000 Io 12.288000
28766372 333.500000 Callisto 12.220000
28766372 333.500000 Europa 11.573000
28766430 333.500000 Io 12.286000
28766430 333.500000 Callisto 12.219000
28766430 333.500000 Europa 11.572000
28771692 333.500000 Io 12.134000
28771692 333.500000 Callisto 12.117000
28771692 333.500000 Europa 11.505000
28771740 333.500000 Io 12.132000
28771740 333.500000 Callisto 12.116000
28771740 333.500000 Europa 11.504000
28771794 333.500000 Io 12.131000
28771794 333.500000 Callisto 12.115000
28771794 333.500000 Europa 11.504000
28771846 333.500000 Io 12.130000
28771846 333.500000 Europa 11.503000
28771904 333.500000 Io 12.128000
28771904 333.500000 Callisto 12.113000
28771904 333.500000 Europa 11.503000
28772100 333.500000 Io 12.123000
28772100 333.500000 Callisto 12.109000
28772100 333.500000 Europa 11.500000
28772148 333.500000 Io 12.122000
28772148 333.500000 Callisto 12.108000
28772148 333.500000 Europa 11.500000
28772202 333.500000 Io 12.120000
28772202 333.500000 Callisto 12.107000
28772202 333.500000 Europa 11.499000
28772254 333.500000 Io 12.119000
28772254 333.500000 Callisto 12.106000
28772254 333.500000 Europa 11.499000
28772312 333.500000 Io 12.117000
28772312 333.500000 Callisto 12.105000
28772312 333.500000 Europa 11.498000
28777574 333.500000 Io 11.992000
28777574 333.500000 Callisto 12.003000
28777574 333.500000 Ganymede 12.439000
28777574 333.500000 Europa 11.445000
28777622 333.500000 Io 11.991000
28777622 333.500000 Callisto 12.002000
28777622 333.500000 Ganymede 12.438000
28777622 333.500000 Europa 11.444000
28777676 333.500000 Io 11.990000
28777676 333.500000 Callisto 12.001000
28777676 333.500000 Ganymede 12.437000
28777676 333.500000 Europa 11.444000
28777728 333.500000 Io 11.989000
28777728 333.500000 Callisto 12.000000
28777728 333.500000 Ganymede 12.436000
28777728 333.500000 Europa 11.443000
28777786 333.500000 Io 11.988000
28777786 333.500000 Callisto 11.999000
28777786 333.500000 Ganymede 12.434000
28777786 333.500000 Europa 11.443000
28777982 333.500000 Io 11.984000
28777982 333.500000 Callisto 11.995000
28777982 333.500000 Ganymede 12.429000
28777982 333.500000 Europa 11.441000
28778030 333.500000 Io 11.983000
28778030 333.500000 Callisto 11.994000
28778030 333.500000 Ganymede 12.428000
28778030 333.500000 Europa 11.441000
28778084 333.500000 Io 11.982000
28778084 333.500000 Callisto 11.993000
28778084 333.500000 Ganymede 12.427000
28778084 333.500000 Europa 11.440000
28778136 333.500000 Io 11.981000
28778136 333.500000 Callisto 11.992000
28778136 333.500000 Ganymede 12.426000
28778136 333.500000 Europa 11.440000
28778194 333.500000 Io 11.980000
